timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
1.9394,-2.4086,0.2651,0.8585,11.7626,8.0258,34.9037,-377.6798,49.7307,-130.6157,1428,1571,1.0000,-0.1046,-0.5290,9.8483,11.4198,-1.5230,2.5673,-0.2683,-0.5617,9.7528,12.1053,-1.4810,2.1966
1.9579,-2.1782,0.2483,0.9030,12.5374,8.7025,36.4950,-355.7470,45.1440,-122.1812,1432,1567,1.0000,-0.1070,-0.4236,9.8147,12.4198,-1.6756,2.5673,-0.1654,-0.4300,9.5636,12.6550,-1.7711,2.1202
1.9763,-1.9071,0.1916,0.9420,12.7129,9.3041,32.6602,-261.2597,39.7420,-93.0237,1448,1551,1.0000,0.0797,-0.2010,9.7812,12.6564,-1.6451,2.2314,0.1507,-0.2456,9.7743,12.7695,-1.7558,1.8989
1.9948,-1.6545,0.1540,0.9821,12.2358,9.7439,23.8236,-215.8307,34.7068,-77.7860,1457,1542,1.0000,0.0031,-0.2058,9.8674,12.2671,-1.6527,2.2314,0.0597,-0.1307,9.8581,12.2046,-1.6719,2.0134
2.0132,-1.4109,0.1010,1.0207,12.1061,10.0982,19.2692,-181.5415,29.8490,-65.7561,1463,1536,1.0000,0.0917,-0.1842,9.7525,12.0686,-1.5993,2.1093,-0.0002,-0.2313,9.7959,12.1435,-1.5421,2.0134
2.0315,-1.1708,0.0698,1.0594,11.5030,10.3089,11.4633,-139.7850,25.0590,-51.6693,1471,1528,1.0000,-0.0400,-0.1052,9.7333,12.3969,-1.8589,2.0787,-0.1031,-0.0900,9.8174,10.6092,-2.1757,2.0286
2.0500,-0.9373,0.0323,1.0998,12.1977,10.5922,15.3554,-126.7267,20.3966,-45.6818,1474,1525,1.0000,-0.0041,-0.1651,9.8291,12.2824,-1.6833,2.1703,0.0142,0.0249,9.8749,12.1130,-2.2597,2.1431
2.0684,-0.6660,-0.0271,1.1424,11.1328,10.6733,4.4013,-74.4229,13.3259,-27.5014,1484,1515,1.0000,0.1013,0.1486,9.8267,11.1373,-2.0802,2.3154,0.1028,0.0895,9.7695,11.1282,-1.9314,2.2576
2.0868,-0.3994,-0.1059,1.1885,10.4038,10.6329,-2.1994,-33.0244,7.9928,-13.2432,1492,1507,1.0000,0.2425,0.2444,9.9273,10.3282,-1.6833,2.5673,0.1459,0.0081,9.8725,10.4794,-1.4810,2.4408
2.1052,-0.1734,-0.1432,1.2417,10.2168,10.5705,-3.3875,-8.4987,3.4700,-4.1146,1497,1502,1.0000,0.0965,0.1103,9.8554,10.1908,-1.3779,3.0329,0.0477,0.0010,9.8366,10.2427,-0.9085,2.7538
2.1236,0.0421,-0.1623,1.2906,9.7168,10.4424,-6.9656,20.7551,-0.8426,6.2327,1503,1496,1.0000,0.1013,0.1390,9.7549,9.6259,1.0648,2.7200,0.3159,0.2691,9.7456,9.8076,-1.1528,2.6164
2.1420,0.2454,-0.2128,1.3264,8.9496,10.2185,-12.1981,52.8037,-4.9098,17.2399,1509,1490,1.0000,0.1779,0.1941,9.7597,8.9847,-0.8283,3.1245,0.2895,-0.0757,9.7216,8.9145,-1.0612,0.8760
2.1605,0.4021,-0.2577,1.3772,8.9038,10.0213,-10.6607,64.1424,-8.0458,21.9828,1512,1487,1.0000,0.1755,0.0097,9.8124,8.9770,-0.5917,2.8574,0.2153,-0.1618,9.7145,8.8305,-0.9467,2.6546
2.1788,0.5394,-0.3243,1.4234,9.4763,9.9395,-4.4467,62.3980,-10.7939,22.8684,1512,1487,1.0000,0.2808,-0.1028,9.9033,9.2518,-0.7673,2.5291,0.3015,-0.1307,9.6953,9.7008,-0.9543,2.5019
2.1972,0.6934,-0.4007,1.4639,9.8847,9.9313,-0.4477,67.5606,-13.8740,25.8539,1514,1485,1.0000,0.3479,-0.0334,9.8962,9.7480,-0.9276,2.3612,0.2775,-0.1714,9.7025,10.0214,-0.6184,2.0668
2.2157,0.8422,-0.4349,1.5038,10.1328,9.9615,1.6393,76.8246,-16.8523,29.9371,1516,1483,1.0000,0.1994,-0.0573,9.8291,10.0763,-0.1947,2.3383,0.1746,-0.0182,9.8246,10.1893,-0.4123,1.9828
2.2340,1.0073,-0.4668,1.5408,10.4419,10.0336,3.9198,104.6186,-20.1558,39.3711,1521,1478,1.0000,0.1779,0.0193,9.7932,10.2747,-0.4237,2.0940,0.1411,0.0488,9.7839,10.6092,-0.5574,1.9370
2.2524,1.1680,-0.4895,1.5685,11.0565,10.1870,8.3598,110.3234,-23.3815,42.5813,1523,1476,1.0000,0.1132,-0.0262,9.6400,10.7862,-0.8436,1.6818,0.1267,0.0967,9.7719,11.3267,-0.7406,1.3416
2.2708,1.3630,-0.5168,1.5966,11.7778,10.4256,12.9307,119.6028,-27.2960,47.1368,1525,1474,1.0000,0.1563,0.0959,9.8243,11.6411,-0.5764,1.6971,0.1267,0.1686,9.6929,11.9145,-0.6337,1.3645
2.2896,1.5561,-0.6014,1.6204,11.8694,10.6422,11.5492,145.7970,-31.1727,56.4095,1531,1468,1.0000,0.4101,0.0983,9.7908,11.7175,-0.8054,1.3230,0.1195,0.1302,9.7264,12.0214,-0.7635,1.2424
2.3083,1.7702,-0.6187,1.6379,12.0832,10.8584,11.5467,170.4427,-35.4728,65.4603,1536,1463,1.0000,0.1899,0.2132,9.8243,12.0228,-0.0802,0.9337,0.0405,0.1638,9.7528,12.1435,0.2289,0.9294
2.3268,2.0282,-0.6017,1.6343,12.5794,11.1165,13.9393,193.2345,-40.6520,74.4316,1540,1459,1.0000,0.0103,0.4143,9.7405,12.2824,-0.2940,0.7200,-0.1127,0.4343,9.5900,12.8763,-0.1757,-1.0172
2.3452,2.2732,-0.5940,1.6477,12.2587,11.2878,9.3144,234.7523,-45.5757,88.5185,1548,1451,1.0000,0.0199,0.4383,9.7812,12.3358,1.0877,0.9032,0.2129,0.4343,9.8677,12.1817,-1.9619,0.6240
2.3636,2.5366,-0.6194,1.6640,11.6786,11.3465,3.1913,282.6932,-50.8684,104.5883,1557,1442,1.0000,0.1300,0.6131,9.7022,11.6411,-1.3169,1.0253,0.1985,0.5540,9.7145,11.7160,-0.6719,0.8989
2.3821,2.7842,-0.6364,1.6821,11.2664,11.3344,-0.6501,322.2512,-55.8486,118.1546,1564,1435,1.0000,0.2138,0.6202,9.7740,11.1984,0.2709,1.1245,0.0597,0.4415,9.9084,11.3344,0.4350,0.8607
2.4005,2.9802,-0.5666,1.6999,10.9381,11.2750,-3.2261,352.2267,-59.7987,128.5228,1570,1429,1.0000,-0.1956,0.4383,9.5418,10.9999,0.4923,1.1398,-0.2324,0.5420,9.8438,10.8763,-0.0535,0.7691
2.4189,3.2300,-0.5124,1.6972,11.4916,11.3075,1.7677,366.5868,-64.8264,135.0575,1574,1425,1.0000,-0.1765,0.6801,9.6160,12.4427,1.0724,0.9413,-0.1390,0.7096,9.7671,10.5405,-1.5268,-1.1011
2.4373,3.4574,-0.5297,1.7105,10.2740,11.1525,-8.4147,422.0792,-69.4087,152.8865,1584,1415,1.0000,0.0247,0.7304,9.7621,10.2060,-1.7367,1.0635,0.1602,0.6306,9.8294,10.3420,-1.4734,0.6240
2.4557,3.6429,-0.5837,1.7058,10.7282,11.0888,-3.4618,429.1665,-73.1559,156.7446,1586,1413,1.0000,0.2665,0.5364,9.7908,10.4656,-1.1947,0.7581,0.2392,0.5037,9.8054,10.9908,-0.6413,-1.0782
2.4741,3.7950,-0.5851,1.7208,11.1900,11.1040,0.8257,434.3199,-76.2355,159.7273,1587,1412,1.0000,0.1396,0.3641,9.6304,10.9694,0.3320,0.8955,0.0884,0.5205,9.8438,11.4107,0.5724,0.6393
2.4925,3.9676,-0.5597,1.7309,11.3274,11.1375,1.8145,451.3366,-79.7275,166.2380,1591,1408,1.0000,0.0151,0.4718,9.6328,11.2518,0.7442,0.6131,-0.0050,0.4822,9.7384,11.4031,0.1220,0.3950
2.5109,4.1627,-0.5448,1.7546,11.1481,11.1391,0.0859,478.7628,-83.6703,175.8887,1596,1403,1.0000,-0.0208,0.6202,9.5873,11.0076,-0.2100,2.3535,-0.1007,0.5780,9.7935,11.2885,-0.7253,0.3950
2.5293,4.3429,-0.5732,1.7583,10.6404,11.0643,-4.0757,511.4924,-87.3188,186.8773,1602,1397,1.0000,0.2018,0.6418,9.7333,10.7022,-0.4008,0.2925,0.1100,0.5061,9.7815,10.5786,-0.1604,0.1508
2.5477,4.5184,-0.5923,1.7617,10.9877,11.0528,-0.6230,521.7407,-90.8731,191.5240,1605,1394,1.0000,0.2377,0.6274,9.9967,10.7785,0.3473,0.0635,0.2943,0.7240,9.8007,11.1969,0.7556,0.1889
2.5662,4.7006,-0.6059,1.7620,10.8961,11.0293,-1.2722,544.5802,-94.5644,199.7646,1609,1390,1.0000,0.1396,0.6873,9.8459,10.7098,0.5763,0.1322,0.0956,0.7120,9.6498,11.0824,-1.0994,-0.0630
2.5846,4.9382,-0.5656,1.7620,10.8465,11.0019,-1.4901,572.5496,-99.3653,209.9965,1615,1384,1.0000,-0.0304,0.9650,9.6280,10.9694,0.9045,0.1322,0.0333,1.1071,9.8461,10.7237,0.3892,-0.1851
2.6031,5.1800,-0.5699,1.7588,9.1481,10.7238,-15.0608,639.4672,-104.2540,231.1778,1627,1372,1.0000,0.0725,1.1925,9.7717,9.4808,0.2327,0.0253,0.0836,0.9060,9.9180,8.8153,-1.2062,-0.1927
2.6215,5.4050,-0.5444,1.7582,7.9916,10.3140,-22.2600,686.1007,-108.8089,246.5126,1635,1364,1.0000,0.0151,1.2643,9.8171,8.1602,0.5152,0.0940,0.2345,0.9371,9.7671,7.8229,0.4274,-0.1469
2.6398,5.5377,-0.5514,1.7589,7.2129,9.8488,-25.3463,710.2577,-111.5175,254.6309,1640,1359,1.0000,0.1875,0.9315,9.8459,7.0839,0.4770,0.0100,0.2009,0.9969,10.0066,7.3420,0.9159,-0.0630
2.6582,5.6592,-0.5797,1.7583,6.5145,9.3487,-27.2070,729.6027,-114.0046,261.2910,1643,1356,1.0000,0.2808,0.9626,9.8363,6.6488,0.5610,0.0482,0.2728,0.9706,9.9611,6.3802,0.6411,-0.2080
2.6766,5.8008,-0.5877,1.7596,5.2816,8.7386,-33.1909,763.1268,-116.8934,272.1222,1649,1350,1.0000,0.2425,1.1949,9.8962,5.6030,1.3473,-0.0358,0.1530,1.1621,10.0808,4.9603,1.0228,-0.0095
2.6950,5.9090,-0.5544,1.7598,3.5335,7.9579,-42.5148,802.4331,-119.1165,284.2395,1656,1343,1.0000,0.0318,1.2044,9.8195,3.8244,1.0801,0.0329,-0.0912,1.1765,9.9012,3.2427,0.8777,-0.1546
2.7133,5.9226,-0.5214,1.7578,1.7473,7.0263,-50.7066,827.5919,-119.4479,291.4497,1660,1339,1.0000,-0.0855,0.9028,9.5083,1.8091,0.6984,-0.1426,-0.0265,0.8102,10.1047,1.6855,-1.2597,-0.0248
2.7321,5.8869,-0.4503,1.7553,1.3809,6.1795,-45.0853,807.2985,-118.7936,285.4404,1656,1343,1.0000,0.0103,0.7328,9.8100,1.1602,3.0648,-0.3182,0.0405,0.7743,9.9587,1.6015,2.6411,-0.5897
2.7506,5.8659,-0.4465,1.7480,1.2435,4.9397,-36.4104,779.8904,-118.4310,277.5848,1652,1347,1.0000,0.1779,0.7950,9.6687,1.3205,1.1488,-0.7075,0.0812,0.7695,9.9515,1.1664,1.5037,-0.4141
2.7690,5.8548,-0.4040,1.7403,0.4572,2.7934,-24.1351,743.2647,-118.2684,267.2483,1646,1353,1.0000,0.0797,0.9291,9.9464,0.6946,2.1106,-0.6923,-0.1702,0.9586,9.8988,0.2198,2.3052,-0.6126
2.7874,5.8345,-0.2516,1.7296,-0.7031,0.8103,-9.2006,697.9130,-117.9201,254.3757,1639,1360,1.0000,-0.4949,0.9722,9.7525,-0.5039,2.2251,-0.6159,-0.5987,0.6665,9.8653,-0.9023,1.0839,-0.8798
2.8058,5.7095,-0.1754,1.7077,-0.8290,0.0314,-0.3790,658.1278,-115.4785,242.0150,1633,1366,1.0000,-0.3345,0.4886,9.8531,-0.9314,-0.3092,-1.2190,-0.2324,0.6522,9.7767,-0.7267,-0.3894,-1.1393
2.8242,5.6810,-0.1329,1.7054,-0.4550,0.0000,-0.0000,653.7553,-114.9652,240.5341,1632,1367,1.0000,-0.0950,0.8812,9.7190,-0.6795,0.3778,-1.2953,0.1746,0.6929,9.9228,-0.2305,1.3510,0.7538
2.8426,5.6426,-0.1239,1.7026,-0.3329,0.0000,-0.0000,649.3322,-114.2530,238.9395,1631,1368,1.0000,0.1085,0.8261,9.8818,-0.3207,1.4999,-1.3182,0.0573,1.0209,9.9323,-0.3450,1.3892,0.6164
2.8610,5.6211,-0.0649,1.6773,-0.3825,0.0000,-0.0000,646.8532,-113.8784,238.0581,1630,1369,1.0000,-0.0855,0.9028,9.8459,-0.0993,1.1488,-1.1808,-0.0361,1.0113,9.8677,-0.6656,2.4884,-1.9256
2.8794,5.6103,-0.0552,1.6472,-1.1344,0.0000,-0.0000,645.6109,-113.7186,237.6304,1630,1369,1.0000,0.0342,1.0273,9.9369,-0.9924,0.4236,-1.5777,-0.0145,0.9730,9.9802,-1.2763,0.8014,-1.8263
2.8977,5.6088,-0.0395,1.6130,-2.3596,0.0000,-0.0000,645.4429,-113.7455,237.5968,1630,1369,1.0000,0.0151,1.1853,9.9919,-1.9237,0.6679,-1.6235,0.1147,1.0903,10.0928,-2.7954,0.8319,-2.2538
2.9162,5.6206,0.0160,1.5758,-3.8214,0.0000,-0.0000,646.8007,-114.0377,238.1230,1630,1369,1.0000,-0.1477,1.3648,9.9153,-3.2596,0.8969,-1.8678,0.0166,1.4183,9.9802,-4.3832,1.2518,-2.3836
2.9346,5.6012,0.0384,1.5411,-5.9054,0.0000,-0.0000,644.5689,-113.7059,237.3322,1630,1369,1.0000,0.0103,1.3888,9.8195,-5.6642,0.9198,-1.9976,-0.0648,1.3537,9.7049,-6.1466,1.3968,-2.0324
2.9529,5.5119,0.1019,1.5086,-8.3138,0.0000,-0.0000,634.2900,-111.9748,233.5886,1628,1371,1.0000,-0.1405,1.2643,9.8411,-8.9924,1.7366,-1.9365,-0.0912,1.2986,9.8270,-7.6351,1.7632,-1.9637
2.9714,5.4491,0.1432,1.4751,-7.7489,0.0000,-0.0000,627.0585,-110.7726,230.9627,1627,1372,1.0000,-0.1094,1.3385,9.8890,-7.4810,0.9274,-1.9671,-0.2468,1.1382,9.8581,-8.0168,1.0228,-1.8798
2.9898,5.4314,0.1661,1.4432,-9.2527,-0.6078,-8.5069,649.5217,-110.4730,237.1026,1630,1369,1.0000,-0.0543,1.6474,9.6974,-8.6260,0.5228,-1.8907,0.0788,1.2747,9.7169,-9.8794,0.9923,-1.7805
3.0081,5.3273,0.2517,1.4106,-10.7832,-3.1600,-37.6336,721.4337,-108.4457,256.2243,1640,1359,1.0000,-0.3417,1.3648,9.6783,-10.4963,0.8053,-1.9671,-0.1558,1.1023,9.9515,-11.0702,0.9312,-1.7882
3.0266,5.1561,0.2810,1.3778,-11.7832,-5.8256,-56.1958,755.1883,-105.0730,263.9892,1645,1354,1.0000,-0.1549,1.1422,9.8698,-11.5039,0.2404,-1.7839,-0.2492,1.0233,9.6977,-12.0626,-0.0077,-1.8187
3.0450,4.9372,0.2986,1.3437,-12.3176,-6.8301,-52.6196,719.6874,-100.7429,251.8839,1638,1361,1.0000,-0.1549,0.9578,10.1595,-11.8856,-0.4924,-1.7839,-0.0313,0.7671,9.7600,-12.7496,-0.2062,-1.8721
3.0633,4.6927,0.2959,1.3079,-14.0313,-7.9103,-58.9285,709.7220,-95.9005,246.6724,1635,1364,1.0000,0.0031,0.9291,10.0183,-14.8092,-0.1489,-1.7686,0.0477,0.9012,9.8533,-13.2534,0.8319,-2.2233
3.0817,4.4422,0.3330,1.2736,-14.1611,-8.8479,-50.8983,657.7727,-90.9360,229.6444,1626,1373,1.0000,-0.0879,0.8860,10.1380,-14.0382,1.3015,-1.9060,-0.2875,0.7240,9.7025,-14.2840,1.5342,-2.0630
3.1001,4.2245,0.4102,1.2394,-14.4970,-9.6953,-46.0766,618.8278,-86.6234,216.5835,1619,1380,1.0000,-0.3464,1.0249,10.0398,-14.1222,0.7137,-2.1045,-0.3904,0.5301,9.8150,-14.8718,0.8548,-1.7576
3.1185,3.9445,0.4658,1.1991,-13.8939,-10.3251,-34.2925,552.6709,-81.0635,195.2796,1607,1392,1.0000,-0.2818,0.6370,10.1763,-14.0611,0.2938,-2.3487,-0.2013,0.4223,9.6833,-13.7267,0.8014,-2.0935
3.1369,3.6047,0.4511,1.1558,-13.9435,-10.8679,-29.4457,499.6073,-74.3034,177.0418,1597,1402,1.0000,-0.0543,0.2922,9.9321,-13.0153,-0.1871,-2.1732,-0.0696,0.3864,9.8150,-14.8718,-1.1146,-2.3760
3.1554,3.3348,0.4656,1.1106,-12.7260,-11.1466,-15.0972,427.2170,-68.9376,154.0896,1584,1415,1.0000,-0.0496,0.4694,10.0781,-12.4276,0.7595,-2.5090,-0.0600,0.4152,9.7360,-13.0244,1.2060,-2.4905
3.1739,3.1313,0.5229,1.0670,-12.6229,-11.3680,-11.9983,394.8827,-64.9004,143.0174,1578,1421,1.0000,-0.2555,0.7160,9.7932,-12.3207,0.9961,-2.4556,-0.2540,0.3745,9.7288,-12.9252,0.8472,-2.3989
3.1927,2.8634,0.5695,1.0127,-11.1726,-11.3387,1.5594,324.9983,-59.5694,120.7842,1566,1433,1.0000,-0.3584,0.2803,10.0518,-11.1680,-0.7749,-2.7533,-0.1462,0.3385,9.7815,-11.1771,-0.5192,-2.8874
3.2111,2.6814,0.5076,0.9596,-9.0810,-11.0000,18.3268,255.7664,-55.9565,99.5928,1554,1445,1.0000,0.0965,0.4407,10.1260,-9.3054,-1.4543,-2.8297,0.0908,0.4606,9.7863,-8.8565,-1.0459,-2.7958
3.2296,2.4929,0.4651,0.9194,-8.4283,-10.6143,20.9471,226.5357,-52.2127,89.5363,1549,1450,1.0000,0.1109,0.2970,9.7286,-8.1298,-0.6375,-2.9442,0.1794,0.5851,9.8845,-8.7267,0.5648,-1.3149
3.2480,2.3664,0.4540,0.8617,-8.4168,-10.2847,17.8636,220.8517,-49.7050,86.6910,1547,1452,1.0000,0.0079,0.5508,9.6998,-8.1604,0.3778,-3.2953,0.1219,0.7982,9.8270,-8.6733,0.2518,-3.0095
3.2664,2.2229,0.4386,0.8202,-8.9855,-10.0898,10.5728,225.3343,-46.8569,86.5221,1547,1452,1.0000,-0.0807,0.5005,9.7405,-8.7711,-0.7215,-1.5472,-0.0361,0.7360,9.7600,-9.2000,-1.2139,-2.9714
3.2848,2.1072,0.4094,0.7640,-8.2374,-9.8119,15.1231,198.9195,-44.5647,77.9798,1542,1457,1.0000,-0.0304,0.5556,9.9273,-8.5192,-1.2558,-3.1961,0.0309,0.6211,9.7384,-7.9557,-1.0535,-2.8492
3.3036,2.0275,0.3852,0.7086,-6.2489,-9.2775,28.4936,151.2427,-42.9912,63.8436,1535,1464,1.0000,0.0031,0.5388,9.8842,-7.3589,-0.6756,-3.2495,0.0932,0.7360,9.7983,-5.1389,-0.3436,-2.6279
3.3220,1.9642,0.3661,0.6582,-7.1344,-8.9560,17.3972,175.9167,-41.7449,70.1292,1538,1461,1.0000,0.0342,0.6729,9.9704,-7.2062,-0.1337,-2.8984,-0.1247,0.9515,9.9659,-7.0626,0.1449,-2.5973
3.3404,1.9175,0.3314,0.6089,-8.6077,-8.9038,2.8447,177.0486,-40.8309,69.9890,1538,1461,1.0000,0.1013,0.8237,9.4436,-8.2062,-0.0421,-2.9747,-0.1366,0.9443,9.6929,-9.0092,-0.1299,-2.4447
3.3597,1.8435,0.3581,0.5574,-9.2413,-8.9544,-2.6188,183.0595,-39.3681,70.9407,1539,1460,1.0000,-0.1693,0.7998,9.8267,-9.0688,0.0877,-2.9060,-0.0768,0.5827,9.8677,-9.4137,-0.0765,-2.4599
3.3782,1.7473,0.3486,0.5054,-8.0466,-8.8182,7.3927,149.8063,-37.4615,60.6765,1533,1466,1.0000,-0.0591,0.5724,9.9704,-9.0001,-0.5535,-2.9136,0.1028,0.5804,9.8509,-7.0931,-0.4963,-2.7347
3.3965,1.6008,0.3282,0.4557,-9.1611,-8.8697,-2.7998,160.2259,-34.5487,62.1376,1534,1465,1.0000,-0.0136,0.4024,9.8171,-9.1833,-0.6833,-2.8144,0.0429,0.4367,9.9036,-9.1389,-0.5803,-2.5592
3.4149,1.4381,0.3040,0.4069,-9.6726,-8.9901,-6.5582,153.6390,-31.3080,58.6729,1532,1467,1.0000,0.0223,0.3425,9.8052,-9.3894,-0.7138,-2.7075,0.1100,0.4008,9.9443,-9.9557,-0.1528,-2.5897
3.4332,1.2826,0.2899,0.3587,-10.3138,-9.1886,-10.8212,148.9639,-28.2118,55.8158,1530,1469,1.0000,0.0462,0.4024,9.7286,-10.1375,0.3091,-2.7762,0.0716,0.3481,9.7719,-10.4901,0.3510,-2.5134
3.4516,1.0766,0.2898,0.3081,-11.7031,-9.5658,-20.4929,152.4156,-24.1011,54.7269,1530,1469,1.0000,-0.0304,0.2563,9.5777,-10.5573,0.0877,-2.7304,-0.0768,0.1255,9.7001,-12.8489,0.2136,-2.7805
3.4700,0.8476,0.2944,0.2576,-10.2871,-9.6740,-5.8865,95.4015,-19.5297,36.4773,1520,1479,1.0000,-0.0663,-0.0023,9.8531,-10.3512,0.2480,-2.7686,-0.0576,0.0991,9.7959,-10.2229,-0.2291,-2.6966
3.4884,0.6134,0.2752,0.2041,-9.5619,-9.6572,0.9168,56.6227,-12.2749,21.9918,1512,1487,1.0000,0.0247,-0.1315,9.8124,-9.5879,-0.1718,-3.0281,-0.0648,0.0656,9.7480,-9.5359,-0.2749,-2.7576
3.5068,0.4443,0.2690,0.1506,-8.4817,-9.4809,9.5671,19.6465,-8.8911,9.9466,1505,1494,1.0000,-0.0567,0.0385,9.7238,-7.1222,-0.4161,-2.8220,-0.0792,0.1853,9.8007,-9.8412,-0.5574,-2.9790
3.5252,0.2500,0.2523,0.0983,-9.9245,-9.5474,-3.6213,32.6680,-5.0034,11.6487,1506,1493,1.0000,-0.0424,0.0193,9.8291,-9.6489,-0.8436,-2.9136,-0.0361,0.0871,9.7097,-10.2000,-0.9161,-2.7576
3.5436,0.0678,0.1789,0.0453,-9.6191,-9.5582,-0.5840,7.9000,-1.3561,2.8900,1501,1498,1.0000,0.2521,0.0217,9.8147,-9.6413,-0.8970,-3.0510,-0.1151,-0.0469,9.5924,-9.5969,-0.3284,-2.6966
3.5621,-0.0942,0.1384,-0.0112,-9.3596,-9.5284,1.6112,-12.9037,1.8858,-4.5559,1497,1502,1.0000,0.1085,0.0624,9.7094,-9.3512,-0.6451,-3.1884,0.0333,0.0776,9.7025,-9.3679,-0.4810,-2.9179
3.5805,-0.2459,0.1119,-0.0670,-9.5275,-9.5282,0.0070,-23.5997,4.9212,-9.0685,1495,1504,1.0000,0.0749,0.0887,9.7166,-9.1756,-0.4237,-3.1808,-0.0361,0.2140,9.7240,-9.8794,-0.1528,-2.8950
3.5988,-0.3870,0.1064,-0.1250,-10.4817,-9.6713,-7.7986,-18.3919,7.7436,-9.0215,1495,1504,1.0000,-0.0376,0.1965,9.8339,-10.1604,-0.3398,-3.3029,-0.0265,0.2140,9.8557,-10.8031,-0.6566,-3.0324
3.6172,-0.5416,0.1118,-0.1813,-11.9245,-10.0092,-18.3381,-7.9229,10.8374,-7.6371,1495,1504,1.0000,-0.0304,0.2348,9.8195,-11.3818,1.1030,-3.1350,0.0286,0.2883,9.9563,-12.4672,-0.7787,-2.9790
3.6356,-0.7148,0.0832,-0.2354,-13.8100,-10.5794,-30.9914,5.8396,14.3025,-5.5162,1496,1503,1.0000,0.0773,0.2779,9.6879,-13.1527,-0.5459,-3.0816,0.1483,0.3529,9.9611,-14.4672,-0.1681,-2.8187
3.6540,-0.9087,0.0618,-0.2889,-15.5390,-11.3233,-40.5463,12.2061,18.1838,-5.6742,1496,1503,1.0000,0.1156,0.2994,9.7477,-14.8932,0.3931,-2.9594,0.0166,0.3361,9.9108,-16.1847,0.3739,-2.8798
3.6724,-1.1428,0.0486,-0.3395,-17.2985,-12.2196,-48.7130,8.7945,22.8670,-8.9711,1495,1504,1.0000,0.0749,0.2372,9.8195,-16.6108,0.2327,-2.9976,-0.0337,0.1518,10.0042,-17.9863,0.3892,-2.4981
3.6907,-1.4206,0.0585,-0.3895,-18.9817,-13.2339,-55.2365,-4.3911,28.4384,-15.4487,1491,1508,1.0000,-0.0735,0.1318,9.7621,-18.4657,0.0419,-3.0052,-0.0672,0.1709,9.9659,-19.4977,-0.3665,-2.4294
3.7094,-1.7337,0.0361,-0.4328,-20.6039,-14.3394,-59.1071,-29.2667,34.7168,-25.5531,1485,1514,1.0000,0.0438,0.0887,9.8100,-20.1146,-0.6604,-2.6235,0.0477,0.0057,10.1335,-21.0931,-0.3284,-2.0401
3.7282,-2.0942,0.0119,-0.4738,-21.9779,-15.4852,-60.9609,-65.4083,41.9472,-39.2879,1478,1521,1.0000,0.0773,-0.0573,9.7836,-21.4734,-0.5153,-2.4861,0.0788,-0.0876,9.7097,-22.4824,0.0686,-1.8874
3.7469,-2.4941,0.0174,-0.5114,-23.2107,-16.6440,-61.9732,-108.5198,49.9718,-55.3714,1469,1530,1.0000,-0.0160,-0.2034,9.8124,-22.7100,0.1717,-2.2953,0.0932,-0.2265,9.8892,-23.7115,0.3129,-1.7042
3.7657,-2.9396,0.0049,-0.5467,-24.2184,-17.7802,-60.6961,-163.4529,58.9093,-75.2215,1458,1541,1.0000,0.0558,-0.3901,9.7693,-23.7558,0.0648,-2.1350,0.0501,-0.3989,9.8845,-24.6809,0.1755,-1.6279
3.7844,-3.4012,0.0028,-0.5780,-24.9932,-18.8621,-57.6456,-225.3680,68.1771,-97.1916,1446,1553,1.0000,-0.0136,-0.4715,9.8124,-24.4810,-0.3245,-1.9365,0.0860,-0.4492,9.8509,-25.5053,0.0533,-1.4065
3.8029,-3.8660,0.0125,-0.6053,-25.8977,-19.9175,-57.1722,-280.2099,77.5100,-117.2138,1435,1564,1.0000,-0.0543,-0.5122,9.6424,-25.6413,-0.0879,-1.8220,0.0501,-0.5425,9.7025,-26.1542,0.1068,-1.1240
3.8212,-4.3191,0.0337,-0.6321,-25.8710,-20.8105,-48.6868,-356.7994,86.6166,-143.2121,1421,1578,1.0000,-0.0424,-0.5625,9.8100,-25.5344,0.5457,-1.6770,-0.2803,-0.6215,9.7935,-26.2076,0.9465,-1.1317
3.8396,-4.7666,0.0606,-0.6533,-26.4397,-21.6549,-45.8883,-416.3524,95.6131,-164.3852,1409,1590,1.0000,-0.1262,-0.5529,9.7597,-26.1909,0.3854,-1.4251,-0.2851,-0.7173,9.7767,-26.6885,-0.1833,-0.8492
3.8580,-5.1866,0.0796,-0.6711,-26.5428,-22.3881,-39.9305,-481.8527,104.0658,-186.9517,1397,1602,1.0000,-0.1310,-0.5002,9.7477,-26.0535,-0.5077,-1.1121,-0.0337,-0.5210,9.7791,-27.0321,-0.0230,-0.8798
3.8763,-5.5942,0.0812,-0.6810,-26.2413,-22.9660,-31.5539,-552.8824,112.2727,-210.9434,1383,1616,1.0000,-0.0136,-0.5409,9.7286,-26.0611,-0.1795,-0.7381,0.0405,-0.6263,9.5660,-26.4214,0.5037,-0.3225
