timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
6.4560,4.6375,0.0980,5.3863,-5.9008,-4.4901,-4.9032,547.7784,-95.7911,201.2735,1610,1389,1.0000,0.1981,0.4535,9.5657,-6.0410,-1.0683,0.3063,0.2350,0.4542,9.8153,-5.7606,-0.5812,0.3858
6.4758,4.4313,0.0648,5.3932,-4.1756,-4.0194,6.5563,491.0430,-91.7112,183.3476,1600,1399,1.0000,0.0999,0.2452,9.5585,-4.5219,-0.2820,0.3750,0.0458,0.5212,9.5017,-3.8293,-0.2606,0.3935
6.4954,4.3241,0.0520,5.3952,-2.6679,-2.9377,11.5397,464.3560,-89.6108,174.8251,1596,1403,1.0000,0.0233,0.5157,9.7070,-2.8806,-0.0912,0.1536,-0.0978,0.5045,9.8465,-2.4552,-0.4514,0.0958
6.5147,4.2794,0.0497,5.3930,-2.9885,-2.1908,6.6817,473.2048,-88.7599,176.8773,1597,1402,1.0000,-0.0318,0.7863,9.6567,-2.9265,-0.3126,-0.0525,-0.2558,0.8229,9.8752,-3.0506,-0.5888,-0.1103
6.5335,4.2174,0.0401,5.3873,-3.7061,-1.8823,2.6590,477.6558,-87.5622,177.5247,1597,1402,1.0000,-0.0078,0.7719,9.8267,-3.7509,-0.4423,-0.3731,-0.1888,0.6960,9.6453,-3.6613,-0.6957,-0.1485
6.5526,4.0884,0.0247,5.3769,-3.7443,-1.6473,1.8723,465.0685,-85.0218,172.7301,1595,1404,1.0000,-0.0485,0.4463,9.4867,-3.9494,-1.2439,-0.3502,0.1009,0.6457,9.7004,-3.5392,-1.3827,-0.5531
6.5722,4.0571,0.0042,5.3634,-2.3473,-0.9995,3.6906,456.2369,-84.4376,169.9652,1593,1406,1.0000,0.1167,0.7863,9.9967,-2.6058,0.1836,-0.7090,-0.0571,0.5260,9.7363,-2.0888,0.3119,-0.7058
6.5917,4.0548,0.0128,5.3500,-1.2901,-0.3469,2.0031,460.8317,-84.4321,171.2489,1594,1405,1.0000,-0.0102,0.8006,9.8339,-1.1860,0.3439,-0.8235,-0.0044,0.6840,9.7339,-1.3942,0.2127,-0.5836
6.6110,4.1084,0.0107,5.3315,-2.0763,-0.1280,0.4461,471.4873,-85.5457,174.7893,1596,1403,1.0000,-0.0054,1.1167,9.7980,-1.7051,-0.1752,-0.8158,0.0746,0.9210,9.8201,-2.4476,-0.2148,-1.0874
6.6299,4.1503,0.0133,5.3110,-3.6527,-0.1632,-0.1146,477.9180,-86.4242,177.0291,1597,1402,1.0000,0.0065,1.1933,9.6376,-3.3310,-0.0912,-0.9380,-0.0212,1.0479,9.8010,-3.9743,0.4112,-1.2783
6.6490,4.0786,-0.0297,5.3055,-4.0992,-0.2622,-0.4125,470.5246,-85.0310,174.2624,1595,1404,1.0000,0.2244,0.7384,9.7692,-4.3234,0.1302,-1.2739,0.1488,0.7870,9.8872,-3.8751,0.6020,0.7065
6.6685,4.0161,-0.0477,5.2649,-3.6603,-0.2876,-0.0985,462.4280,-83.8212,171.3904,1594,1405,1.0000,0.1694,0.7384,9.8075,-3.5677,0.5424,-1.2891,0.0458,0.7774,9.7459,-3.7529,1.1135,-3.0340
6.6882,3.9831,-0.0535,5.2409,-4.3282,-0.4353,-0.7321,460.4552,-83.2010,170.5280,1593,1406,1.0000,0.1358,0.9179,9.8099,-3.9570,0.9928,-1.3884,-0.0858,0.7894,9.8680,-4.6995,1.1135,-1.1943
6.7074,3.9032,0.0168,5.2142,-6.8397,-1.3066,-7.8746,471.8273,-81.6414,172.9324,1595,1404,1.0000,-0.2448,0.9131,9.7501,-7.5524,0.7409,-1.4952,-0.2750,0.8851,9.7387,-6.1270,0.3883,-1.3470
6.7263,3.7808,0.0466,5.1829,-6.3053,-2.1208,-8.2317,458.7719,-79.2316,168.0719,1592,1407,1.0000,-0.1706,0.6498,9.6926,-6.2318,-0.3126,-1.3960,0.0219,0.5260,9.7938,-6.3789,-0.6423,-1.8813
6.7453,3.6485,-0.0007,5.1502,-5.4656,-2.5426,-4.4216,432.5766,-76.6226,159.4327,1587,1412,1.0000,0.1646,0.5181,9.7932,-5.7661,-0.1904,-1.7319,0.0842,0.5811,9.8393,-5.1652,-1.0468,-1.6447
6.7649,3.5368,0.0057,5.1153,-4.8740,-2.6582,-1.1840,410.3950,-74.4234,152.1223,1583,1416,1.0000,0.1406,0.5540,9.8363,-4.8730,1.4966,-1.9532,0.0147,0.5787,9.8441,-4.8751,2.1669,-1.8432
6.7845,3.4036,0.0874,5.0754,-5.0611,-2.8387,-1.9194,397.1916,-71.7947,147.1110,1580,1419,1.0000,-0.2233,0.4630,9.9392,-4.9952,1.6951,-2.0448,-0.1505,0.4877,9.6980,-5.1270,1.2814,-2.2172
6.8039,3.2845,0.1481,5.0328,-5.1260,-3.0225,-2.0515,383.8568,-69.4439,142.2018,1578,1421,1.0000,-0.2951,0.4942,9.7405,-5.1784,-0.2057,-2.1746,-0.1194,0.4374,9.8058,-5.0735,-0.2911,-2.1943
6.8228,3.1481,0.0821,4.9862,-4.9924,-3.1208,-1.1412,365.5409,-66.7477,135.7253,1574,1425,1.0000,0.2651,0.3816,10.0326,-4.4608,-0.6866,-2.2052,0.2350,0.3488,9.7555,-5.5239,0.1364,-2.6981
6.8418,3.0656,0.0562,4.9351,-3.0992,-2.3827,7.0670,332.4079,-65.1285,125.6384,1569,1430,1.0000,0.2292,0.4343,9.7908,-3.4990,0.9165,-2.8387,0.0554,0.3895,9.6932,-2.6995,1.7089,-2.6905
6.8613,3.0137,0.0870,4.8788,-3.0115,-1.7665,4.8361,332.8657,-64.1215,125.2631,1568,1431,1.0000,0.0065,0.5684,10.0302,-2.9799,1.7561,-3.1288,-0.0954,0.5452,9.7172,-3.0430,1.4035,-2.8050
6.8809,2.9491,0.1292,4.8181,-3.9924,-1.6445,0.9558,336.6071,-62.8590,125.4397,1568,1431,0.9981,-0.1850,0.5708,9.7597,-3.7814,0.3058,-3.2281,-0.1672,0.7271,9.8800,-4.2033,-0.3369,-2.9500
6.9004,2.8812,0.1329,4.7532,-4.0878,-1.5780,0.5195,330.0424,-61.5285,121.9232,1567,1432,0.9898,-0.0749,0.5708,10.0254,-4.0791,-0.6790,-3.3197,0.0961,0.4709,9.9566,-4.0965,-0.3751,-3.3165
6.9192,2.8350,0.0884,4.6867,-3.9237,-1.4638,0.8815,323.6922,-60.6344,118.6183,1565,1434,0.9807,0.2555,0.6330,9.9632,-3.8577,0.2905,-3.6784,0.3212,0.5164,9.7986,-3.9896,1.1211,-3.4386
6.9382,2.7895,0.0518,4.6207,-4.4504,-1.5557,-0.7476,323.1465,-59.7520,116.6388,1564,1435,0.9691,0.3585,0.6737,10.0015,-4.2700,2.0157,-3.6555,0.1368,0.6840,10.0380,-4.6308,2.2280,-3.5378
6.9576,2.7622,0.1006,4.5549,-5.0534,-1.8640,-2.7078,325.6520,-59.2339,116.0838,1563,1436,0.9610,-0.0557,0.7863,9.8243,-3.7432,2.1226,-3.6403,-0.0882,0.8803,9.9183,-6.3636,1.4265,-3.2935
6.9772,2.6815,0.1806,4.4879,-7.7748,-3.3129,-17.7896,359.8008,-57.6467,120.7585,1566,1433,0.9320,-0.3095,0.7910,9.8746,-7.4150,0.5271,-3.7166,-0.0379,0.8803,10.0955,-8.1346,0.6860,-3.1561
6.9967,2.5564,0.1893,4.4434,-8.8893,-5.0220,-28.4553,376.1121,-55.1685,116.1789,1563,1436,0.8742,-0.0222,0.6737,9.8411,-8.7280,0.2676,-1.4800,0.0961,0.6002,9.8824,-9.0506,0.7089,-3.2630
7.0156,2.4007,0.1877,4.3808,-9.5115,-6.0775,-32.0396,368.5272,-52.0801,129.2277,1571,1428,1.0000,0.1239,0.5516,9.9177,-9.3921,1.4584,-3.4494,0.1081,0.7080,10.0907,-9.6308,1.7165,-3.3165
7.0344,2.2638,0.2015,4.3213,-9.9885,-6.6642,-31.1651,350.2552,-49.3647,122.7538,1567,1432,1.0000,0.0329,0.6642,10.0015,-10.4455,1.5042,-3.3349,-0.0236,0.4829,10.0164,-9.5316,1.1593,-3.1103
7.0539,2.0998,0.2132,4.2650,-12.7061,-7.5705,-46.5795,375.7765,-46.1057,128.2703,1570,1429,1.0000,-0.0413,0.7647,9.9057,-12.3005,0.6874,-3.0219,-0.0786,0.6194,10.0619,-13.1117,0.1058,-2.8203
7.0735,1.8295,0.2351,4.2146,-13.6832,-8.4874,-46.8658,345.4910,-40.7169,117.0960,1564,1435,1.0000,-0.1156,0.3505,9.8818,-13.3081,0.0997,-2.7395,-0.1505,0.3105,9.9422,-14.0583,0.1364,-2.3928
7.0930,1.5035,0.2085,4.1675,-14.5000,-9.3893,-46.2600,306.2404,-34.2132,102.8539,1556,1443,1.0000,0.0832,0.1183,9.8985,-14.2700,-0.1141,-2.7319,0.0123,0.4135,9.8536,-14.7300,0.1058,-2.0493
7.1120,1.1855,0.1959,4.1310,-14.6107,-10.1725,-41.1741,212.4970,-27.8643,73.4313,1540,1459,1.0000,0.0281,0.0728,9.7668,-14.4990,0.0081,-2.0830,0.0866,0.2698,9.8824,-14.7224,0.1135,-1.7134
7.1308,0.8671,0.1915,4.1011,-14.8130,-10.8686,-36.9049,171.7164,-21.5044,58.8328,1532,1467,1.0000,0.0281,0.0249,9.8794,-14.7203,0.1989,-1.7929,0.0435,0.0807,9.8896,-14.9056,0.7623,-1.3546
7.1502,0.5358,0.1973,4.1125,-14.6641,-11.4379,-29.4676,122.1049,-10.7223,39.5505,1521,1478,1.0000,-0.0126,-0.0685,9.9608,-14.4913,0.5042,0.4971,-0.0523,0.0615,9.9398,-14.8369,0.5639,0.6988
7.1697,0.2122,0.2267,4.0929,-14.1832,-11.8497,-21.0979,70.9872,-4.2470,21.9999,1512,1487,1.0000,-0.1682,-0.1116,9.8889,-14.1402,0.0462,-1.1975,-0.0715,-0.2425,9.8369,-14.2262,-0.1079,-0.7592
7.1891,-0.1539,0.2284,4.0746,-13.1756,-12.0486,-10.2185,9.7661,3.0797,1.1947,1500,1499,1.0000,-0.0557,-0.4611,10.0925,-13.3005,-0.3431,-1.0219,0.0937,-0.3311,9.9973,-13.0506,0.2661,-0.7897
7.2081,-0.4633,0.2318,4.0588,-12.1870,-12.0693,-1.0952,-50.1536,9.2700,-18.6780,1489,1510,1.0000,-0.0270,-0.3797,9.7597,-12.1784,0.1607,-0.9074,0.0458,-0.2784,9.7722,-12.1957,0.5486,-0.7134
7.2270,-0.7470,0.2440,4.0438,-11.7405,-12.0200,2.6162,-93.4904,14.9473,-33.6510,1481,1518,1.0000,-0.0868,-0.3677,9.8913,-11.7356,0.1302,-0.8387,0.0267,-0.2449,9.8321,-11.7453,0.1593,-0.7058
7.2463,-1.0045,0.2465,4.0293,-11.2748,-11.9082,5.7640,-132.1899,20.1005,-47.0634,1474,1525,1.0000,-0.0749,-0.2983,9.7716,-11.2013,-0.1294,-0.8006,0.0171,-0.3096,9.7531,-11.3484,-0.3369,-0.6752
7.2659,-1.2526,0.2158,4.0131,-10.6183,-11.7147,9.8796,-172.5865,25.0741,-60.8613,1466,1533,1.0000,0.0688,-0.3486,9.9009,-10.6058,-0.2820,-0.9380,0.0746,-0.4365,9.7962,-10.6308,-0.2377,-0.7058
7.2857,-1.4845,0.1957,3.9981,-9.8321,-11.4323,14.3184,-212.0574,29.7273,-74.2397,1459,1540,1.0000,0.0592,-0.3821,9.8746,-9.8272,0.0997,-0.9380,0.0698,-0.3670,9.7411,-9.8369,0.1440,-0.5378
7.3052,-1.7275,0.1705,3.9800,-10.3359,-11.2679,8.4232,-223.0453,34.6053,-79.7553,1456,1543,1.0000,0.0712,-0.4444,9.8961,-9.2852,0.0844,-0.9456,-0.0595,-0.4269,9.7339,-11.3865,-0.2606,-0.8966
7.3243,-1.9357,0.1588,3.9578,-9.4466,-10.9947,14.2885,-263.8926,38.7882,-93.2840,1448,1551,1.0000,-0.0342,-0.4300,9.9273,-9.0715,-0.1523,-1.0525,0.1249,-0.2497,9.9997,-9.8216,-1.0850,-1.3165
7.3439,-2.1264,0.1391,3.9317,-9.0305,-10.7001,15.0475,-288.0188,42.6228,-101.9567,1443,1556,1.0000,0.0784,-0.3869,9.9057,-9.3081,-0.0606,-1.0983,-0.1792,-0.7357,9.7363,-8.7529,0.5104,-1.5913
7.3634,-2.3087,0.1635,3.8978,-8.3206,-10.3431,18.2574,-318.2486,46.2932,-112.2562,1438,1561,1.0000,-0.1108,-0.4396,9.6735,-8.4990,0.5348,-1.6250,-0.3324,-0.6160,9.7363,-8.1423,-0.1079,-1.8279
7.3826,-2.4823,0.2060,3.8620,-7.8359,-9.9670,19.5935,-342.0707,49.7896,-120.6746,1433,1566,1.0000,-0.2712,-0.4922,9.7644,-7.9112,-0.2286,-1.8998,-0.1601,-0.6591,9.5951,-7.7606,-0.8789,-1.8661
7.4012,-2.6516,0.2117,3.8199,-7.1641,-9.5466,22.5814,-370.1543,53.2015,-130.2439,1428,1571,1.0000,-0.1419,-0.5832,9.7597,-7.2700,-0.8698,-2.2891,-0.2008,-0.7309,9.6406,-7.0583,-0.8331,-2.2935
7.4202,-2.8258,0.2329,3.7697,-6.7137,-9.1217,22.3599,-389.5653,56.7142,-137.4354,1424,1575,1.0000,-0.1922,-0.6527,9.6759,-6.8272,-0.7935,-2.6784,-0.2079,-0.7429,9.6118,-6.6003,-0.3903,-2.6371
7.4399,-3.0061,0.2354,3.7144,-6.8817,-8.7857,17.1302,-395.2488,60.3497,-140.8445,1422,1577,1.0000,-0.0844,-0.6670,9.5873,-6.8272,-0.3736,-2.9532,-0.0308,-0.6328,9.4921,-6.9361,-0.1232,-2.6829
7.4594,-3.1615,0.2369,3.6554,-6.9122,-8.5047,14.3680,-405.1757,63.4892,-145.1938,1420,1579,1.0000,-0.0653,-0.5952,9.6783,-6.9494,0.0691,-3.1365,-0.0643,-0.5562,9.6190,-6.8751,-0.1995,-2.8890
7.4787,-3.3110,0.2290,3.5944,-6.2672,-8.1690,17.3885,-431.0863,66.5137,-153.9610,1415,1584,1.0000,-0.0892,-0.6574,9.6567,-6.2547,-0.7553,-3.2357,-0.0356,-0.6543,9.4083,-6.2797,-0.8407,-3.1561
7.4974,-3.4132,0.2203,3.5320,-5.8053,-7.8145,18.9772,-447.4217,68.5916,-159.5739,1412,1587,1.0000,0.0257,-0.5258,9.6184,-5.7127,1.1531,-3.3197,-0.1194,-0.6184,9.5975,-5.8980,-0.3369,-3.3241
7.5164,-3.4737,0.2083,3.4701,-6.8321,-7.6671,7.7566,-422.0615,69.8351,-153.0948,1415,1584,1.0000,-0.0437,-0.2648,9.5825,-6.4837,-0.4958,-3.4800,0.0099,-0.3694,9.7722,-7.1804,-0.5125,-3.1103
7.5359,-3.5640,0.1805,3.4150,-7.3702,-7.6226,2.2784,-416.6830,71.6780,-152.5102,1416,1583,1.0000,0.0065,-0.3582,9.7142,-7.0868,-0.6866,-3.0601,0.0530,-0.3144,9.7651,-7.6537,-0.7949,-2.6752
7.5561,-3.6519,0.1911,3.3614,-8.9771,-7.8258,-10.0984,-391.1458,73.4713,-146.2565,1419,1580,1.0000,-0.1227,-0.2193,9.6711,-8.3921,-0.4729,-2.9838,-0.0739,-0.0175,9.8034,-9.5621,-0.2835,-2.3775
7.5754,-3.6951,0.1904,3.3223,-11.7481,-8.4141,-30.4284,-337.5694,74.3727,-131.7058,1427,1572,1.0000,-0.1275,0.1757,9.6783,-10.8425,-1.0606,-2.3884,0.0674,0.5452,10.1170,-12.6537,-0.8942,-1.8126
7.5941,-3.6985,0.1766,3.3025,-15.7595,-9.5159,-59.0255,-255.6000,74.4775,-108.8067,1440,1559,1.0000,0.0137,0.6881,9.5825,-14.5524,-0.5568,-1.4647,0.0674,0.4757,9.9255,-16.9667,0.3883,-0.7363
7.6130,-3.8291,0.1747,3.2990,-19.5954,-11.0279,-79.7509,-210.9394,77.1276,-97.6268,1446,1553,1.0000,0.0425,0.4487,9.6519,-18.8043,0.6951,-0.5945,0.0985,0.3010,10.0188,-20.3865,0.8768,0.3095
7.6330,-4.1053,0.2277,3.3139,-23.3206,-12.8718,-92.4835,-206.0581,82.6932,-99.0429,1445,1554,1.0000,-0.1467,0.1470,9.6064,-22.2852,1.0844,0.4666,0.1464,0.1094,9.8728,-24.3560,1.4799,1.2026
7.6525,-4.4836,0.2523,3.3487,-25.9313,-14.8307,-100.2116,-227.3390,90.3044,-108.8071,1440,1559,1.0000,0.0449,-0.1355,9.4532,-25.3768,3.0844,1.3368,0.2039,-0.1707,9.7148,-26.4858,1.1822,2.5309
7.6718,-4.9164,0.2933,3.4014,-27.0916,-16.6698,-95.1569,-291.7022,99.0090,-131.1811,1427,1572,1.0000,-0.0677,-0.3558,9.6040,-26.5906,1.5348,2.4132,-0.0332,-0.5035,9.6262,-27.5926,1.6402,3.2790
7.6902,-5.4067,0.3469,3.4711,-27.6412,-18.3155,-89.6815,-363.8962,108.8684,-156.3252,1414,1585,1.0000,-0.1634,-0.7508,9.6423,-27.2623,1.2829,3.4132,-0.0691,-0.8626,9.5879,-28.0201,1.1745,4.4316
7.7085,-5.9345,0.3592,3.5614,-28.0115,-19.7699,-79.2370,-454.7309,119.4853,-187.0673,1397,1602,1.0000,-0.0916,-0.9567,9.4460,-27.6211,0.7027,4.4361,-0.0379,-1.0925,9.4251,-28.4018,-1.1766,5.4316
7.7269,-6.5207,0.3713,3.6622,-27.8397,-20.9804,-65.8631,-560.7170,131.2743,-222.6379,1377,1622,1.0000,-0.0102,-1.3230,9.4724,-27.8348,0.3058,5.3139,0.0674,-1.5761,9.2599,-27.8445,0.9761,5.9278
7.7453,-7.2139,0.3950,3.7661,-26.3969,-21.7929,-44.2687,-702.6953,145.2097,-269.3596,1351,1648,1.0000,0.0233,-2.0628,9.5346,-26.9646,1.4355,5.5964,-0.0475,-2.2321,9.1545,-25.8293,1.6707,6.3400
7.7637,-7.9055,0.4530,3.8664,-22.7214,-21.9321,-7.5796,-887.9663,159.1199,-328.1905,1319,1680,1.0000,-0.1347,-2.4579,9.3670,-23.5219,1.6951,5.5811,-0.1289,-2.4667,8.9199,-21.9209,1.4188,6.0881
7.7820,-8.4628,0.5461,3.9702,-18.7366,-21.4528,26.0906,-1049.0935,170.3507,-378.9215,1291,1708,1.0000,-0.3023,-2.2448,9.2066,-19.3616,1.5577,5.8254,-0.3157,-2.5529,8.9989,-18.1117,1.3196,6.2332
7.8004,-8.9315,0.6380,4.0685,-15.2939,-20.5290,50.3027,-1172.7848,179.8143,-418.2869,1269,1730,1.0000,-0.3262,-2.2735,9.3933,-15.8043,1.6569,5.6651,-0.1864,-2.2704,8.9534,-14.7835,1.1058,5.8286
7.8188,-9.2750,0.6941,4.1635,-11.4542,-19.1678,74.1071,-1280.8958,186.7781,-452.0399,1251,1748,1.0000,-0.1515,-2.0820,9.3263,-12.2013,1.5806,5.5964,-0.2199,-2.1675,9.0420,-10.7071,1.6478,5.5690
7.8372,-9.5478,0.7527,4.2511,-7.5534,-17.4256,94.7203,-1371.6706,192.3296,-480.2326,1235,1764,1.0000,-0.1610,-2.1754,9.4628,-8.4303,1.8859,5.4284,-0.1146,-2.1627,8.9007,-6.6766,1.7929,5.0347
7.8555,-9.7438,0.8311,4.3269,-3.7405,-15.3728,111.9019,-1443.7179,196.3466,-502.4143,1223,1776,1.0000,-0.2903,-2.2280,9.6064,-3.8806,1.6264,4.8483,-0.3731,-2.0334,8.8744,-3.6003,1.6249,4.2942
7.8738,-9.7602,0.8978,4.3908,3.5000,-12.5419,154.4254,-1568.0722,196.7719,-537.4462,1204,1795,1.0000,-0.2832,-2.0772,9.8099,1.6766,1.4813,4.0315,-0.2941,-2.1770,8.8098,5.3234,1.3730,3.6835
7.8922,-9.7239,0.9315,4.4545,9.5153,-9.2333,180.5021,-1638.9981,196.1439,-556.9914,1193,1806,1.0000,-0.0605,-2.3262,9.5849,8.5163,1.8706,3.2910,-0.4378,-1.6048,9.2335,10.5142,2.4875,4.7217
7.9105,-9.4389,1.0979,4.4923,14.9809,-5.3306,188.5484,-1629.3526,190.5375,-551.4875,1196,1803,1.0000,-0.7572,-1.6295,9.7980,13.5545,2.6187,2.5048,-0.3205,-1.8850,9.2288,16.4074,1.3348,2.3019
7.9288,-9.0737,1.1632,4.5274,19.2023,0.0000,0.0000,-1044.2884,183.3245,-384.0630,1288,1711,1.0000,-0.3885,-1.5122,9.4340,17.9514,0.9394,2.0697,-0.6269,-1.7461,9.4610,20.4532,0.5410,2.0042
7.9473,-8.6750,1.2418,4.5636,23.7824,0.0000,0.0000,-998.3900,175.4378,-367.2681,1298,1701,1.0000,-0.4268,-1.7229,9.5370,21.6003,1.2752,2.0773,-0.1337,-1.8179,9.6980,25.9646,1.2890,2.3629
7.9657,-8.2631,1.3013,4.5973,26.5649,5.4546,193.5177,-1508.3001,167.2822,-505.9651,1221,1778,1.0000,-0.2951,-1.8857,9.8028,26.4934,2.2371,2.3368,-0.7610,-0.9249,10.2152,26.6364,1.6402,2.1339
7.9841,-7.6650,1.5112,4.6403,29.1489,9.1818,191.7413,-1434.3259,155.3956,-479.3090,1236,1763,1.0000,-1.1786,-1.2057,10.2672,27.7377,1.9394,2.9323,-1.0938,-0.5011,9.8872,30.5600,-0.3598,1.8057
8.0025,-6.9876,1.6563,4.7058,27.5229,11.9330,149.4718,-1234.6181,141.9181,-416.6521,1270,1729,1.0000,-1.0565,-0.4946,9.3718,27.2415,-2.1904,3.0773,-1.1584,-0.7453,9.5376,27.8043,-2.4590,2.9126
8.0209,-6.5251,1.6774,4.7772,25.6336,13.9881,111.5413,-1072.1475,132.7341,-366.5684,1298,1701,1.0000,-0.5633,-1.2752,9.8746,25.7300,-2.0988,3.4590,0.1153,-0.9057,10.2295,25.5371,-2.4743,3.8133
8.0398,-6.0780,1.6106,4.8616,29.4504,16.3074,122.6895,-1052.7928,123.8527,-356.7083,1303,1696,1.0000,-0.0318,-1.7588,10.4875,29.2033,-2.6561,4.5277,-0.0308,-1.4133,9.4299,29.6974,0.4417,4.5996
8.0582,-5.4898,1.6000,4.9697,33.9008,18.9464,143.6478,-1045.4583,112.1443,-348.8005,1308,1691,1.0000,-0.2496,-1.2368,9.8051,33.6461,-1.0072,5.0315,-0.0403,-0.5993,10.0500,34.1555,-0.5583,6.6683
8.0766,-4.7265,1.5756,5.0736,31.4656,20.8243,102.2899,-838.4908,96.9239,-283.2394,1344,1655,1.0000,-0.2353,-0.0804,9.6926,32.6155,-0.9767,5.6269,-0.0308,-0.0654,10.4713,30.3158,-1.6041,4.9965
8.0958,-4.0295,1.5309,5.1966,27.7137,21.8577,53.6942,-618.3269,83.0250,-214.6440,1381,1618,1.0000,-0.2951,-0.0876,10.1140,28.3789,-2.5339,6.2452,0.2326,-0.6136,10.1481,27.0486,-3.1079,5.7065
8.1146,-3.5784,1.4040,5.3159,29.3931,22.9880,60.2222,-585.2143,74.0387,-200.8793,1389,1610,1.0000,0.2292,-1.1914,10.0494,27.1881,-1.7171,6.3674,0.0363,-1.6384,9.7459,31.5982,-1.4132,6.5156
8.1335,-3.0795,1.2537,5.4405,33.8092,24.6112,85.9691,-601.9494,64.0908,-200.5912,1389,1610,1.0000,0.3226,-1.3805,10.6168,33.1575,-1.8011,7.1002,0.2254,-0.8219,9.6908,34.4608,-2.3674,6.3171
8.1521,-2.3100,1.2005,5.5718,32.2939,25.7636,61.9001,-444.0803,48.7238,-148.7044,1418,1581,1.0000,-0.0820,0.2404,10.0948,33.6995,-1.2820,7.6498,0.4002,0.3919,10.4474,30.8883,-1.6270,6.0118
8.1706,-1.5296,1.1137,5.7074,25.6679,25.7493,-0.7728,-144.8175,33.1312,-57.1145,1468,1531,1.0000,0.0161,0.9706,9.3526,26.5316,-2.3355,7.2376,-0.0356,0.1860,10.1769,24.8043,-2.2453,6.6148
8.1892,-1.1145,0.9721,5.8243,23.1374,25.3575,-21.1324,-56.1512,24.8406,-28.1426,1484,1515,1.0000,0.2364,-0.3342,10.0757,22.0506,-2.6179,6.7109,0.2063,-0.9129,9.9973,24.2242,-3.0850,5.8668
8.2077,-0.8449,0.7858,5.9334,27.0802,25.6159,13.9656,-114.5355,19.4574,-41.7986,1477,1522,1.0000,0.4782,-1.3230,10.1643,26.0888,-2.8240,6.6498,0.2829,-1.4971,9.8704,28.0715,-3.0316,5.5156
8.2262,-0.4574,0.7269,6.0315,30.5458,26.3554,39.9686,-167.7432,9.1528,-51.5445,1471,1528,1.0000,-0.0198,-1.0549,10.4013,30.6613,-1.6255,6.2681,0.2781,-0.0414,10.2631,30.4303,-2.0010,4.5996
8.2447,0.0924,0.6665,6.1290,25.1641,26.1767,-9.6535,38.4321,-1.8485,11.6853,1506,1493,1.0000,-0.0054,0.2787,9.1396,26.2720,-1.9690,5.6727,-0.4067,0.6625,9.9877,24.0562,-1.9476,4.7752
8.2632,0.5108,0.5808,6.2200,20.6412,25.3464,-44.8535,187.9598,-10.2219,57.7397,1531,1468,1.0000,-0.0629,0.1781,9.4724,20.9209,-3.6484,5.2834,-0.0643,-0.0630,9.7555,20.3616,-4.3751,4.5538
8.2817,0.7910,0.4954,6.2979,21.5763,24.7809,-30.6086,179.1698,-15.8274,58.0812,1531,1468,1.0000,0.1143,-0.4683,9.8913,21.0735,-3.0530,4.6040,0.0028,-0.5514,9.7722,22.0791,-1.1919,4.0423
8.3000,1.0653,0.3888,6.3690,24.7977,24.7834,0.1378,122.1882,-21.3170,44.8712,1524,1475,1.0000,0.1143,-0.7604,10.3869,24.1117,-3.5110,4.3216,0.2398,-0.4700,9.9494,25.4837,-3.4209,3.7370
8.3184,1.4763,0.2331,6.4368,25.4046,24.8766,5.0828,155.2439,-29.5523,58.2445,1532,1467,1.0000,0.2939,-0.0781,9.6878,25.2110,-3.2057,4.1307,0.3212,0.1429,9.6238,25.5982,-5.0850,3.5232
8.3368,1.9373,0.1186,6.5039,24.4695,24.8155,-3.3028,232.4314,-38.7898,84.4757,1546,1453,1.0000,0.2196,0.2859,9.8435,24.6690,-2.9385,3.9246,0.0842,0.6074,9.8560,24.2700,-3.2148,3.5538
8.3552,2.3912,0.0155,6.5667,22.5840,24.4808,-18.2226,327.6342,-47.8922,115.6837,1563,1436,1.0000,0.1574,0.4966,9.5131,22.6919,-3.1065,3.7567,0.1153,0.6194,9.8991,22.4761,-3.5965,3.3477
8.3736,2.8022,-0.1042,6.6267,22.5038,24.1842,-16.1611,368.9950,-56.1406,131.3889,1572,1427,1.0000,0.2484,0.4032,9.8602,22.1270,-3.5416,3.6956,0.1584,0.4350,9.9877,22.8806,-3.3903,3.1950
8.3919,3.2222,-0.2213,6.6893,23.1374,24.0272,-8.5644,395.4506,-64.5732,143.0128,1578,1421,1.0000,0.3250,0.4630,9.9129,23.0506,-3.1904,3.6880,0.2254,0.6290,9.7579,23.2242,-2.1537,3.4698
8.4102,3.6667,-0.2739,6.7522,22.3511,23.7758,-13.7204,461.4487,-73.4993,165.9553,1591,1408,1.0000,0.1933,0.7049,9.7046,22.6537,-0.7782,3.8635,0.2350,0.9953,10.0284,22.0486,-0.8255,3.1492
8.4286,4.1674,-0.2707,6.8126,19.3359,23.1098,-36.2853,584.0574,-83.5551,205.3136,1612,1387,1.0000,-0.0868,1.2890,9.5969,20.0125,-0.9767,3.6422,-0.0379,1.3592,9.9877,18.6593,-1.3140,3.1874
